dataMatrix	W616f	W617f	W620f	W621f	W622f	W623f	W625m	W627m	W628m	W629m	W630m	W631m	W632f	W633f	W634m	L818f	L819f	L824m	L825m	L826m	L827m	L836f	L841f	L848m	L849m	L854f	L859m	L862f
M756.9852T0.8	13.2731251179861	13.4113043361548	13.3630499138266	12.5607278184833	13.2209967660532	13.1193069132084	12.791626367992	12.7316458317478	12.4456064687042	12.7944942467648	12.7891598412007	12.5572927966089	13.4671264080514	13.5386607871682	12.9421213974572	13.1621249031019	13.1588089012271	12.6161408131055	12.5740677096962	12.6971731902441	12.7215821272602	12.8847283770281	13.1547524289175	12.3975389387973	12.6976921341806	13.3609512055163	12.6560691005598	12.7013276662741
M211.0976T12.7	10.7296200181505	11.445486179048	11.2944173222918	11.3336836513201	11.0678268053957	10.6117935523388	11.177908588425	11.1877257385598	10.92359582396	11.02386719136	11.2436559450868	11.1321241859419	11.3994120603386	11.1548910311087	10.6289499458426	10.8087316541854	11.1655781820523	11.2568980969676	11.2733659489526	11.1344657886167	10.9881040273398	11.4960697648881	11.0828327060063	11.2550986888083	11.8418154965473	11.0599721315684	11.4784684086881	11.5220447814073
M377.2676T20.3	8.50012629775821	8.98126020193211	9.39560416871118	9.51696758087503	9.11816566936881	9.52971996804268	9.1217328140541	9.41262168834699	9.26049846772955	8.97495574847198	9.11169361942098	9.62959182398556	9.53591565771569	9.23862300890967	9.48564009919225	9.5798825499388	9.63278440216724	9.23217367049196	9.53276302647492	9.3627977565079	9.58471675191106	8.96065473643517	9.33503759340949	9.7009208897118	9.52614914052926	9.53092256863859	9.32809878562823	9.15806235528843
M917.838T0.8	11.2686354809554	11.4668209718674	11.470349757796	11.7269692856014	11.3791786309771	11.5102707175914	11.3175352803004	11.4300068740061	11.6568210560972	11.0043962638805	11.0886285853087	10.9383652366778	10.9946378788564	11.3642092994387	10.9813783263347	11.7675296369557	11.1771100974029	11.5500204968875	11.6091227185659	11.7034802145949	11.6297232542222	11.5755627699666	11.4946500008523	10.9392323173924	11.5905509890989	11.1376922566327	11.1257042133493	11.6681889035847
M648.2923T14.7	9.21801859971515	9.34450553627105	9.4520561233001	9.32335254750521	10.0141927134788	9.58294461005149	9.65083501369921	9.68559737336583	9.78283115926101	9.10870553815084	9.49706954457879	9.34292785817266	9.09194514506645	9.35058367429497	9.67063985370718	9.15027510779702	8.73404237317606	9.56995768783548	9.15679297203824	9.28027170767362	9.36487295710222	9.61078833638449	9.19575703891264	9.659736048932	9.22484631270533	9.27016498891721	9.63323376617438	9.42888118853906
M526.315T14.5	14.1859156537924	14.0534238873786	14.382849076669	13.9522781115304	14.1832470735953	13.9779512679721	13.8512299955455	13.740225429227	13.9926349579109	14.5309534190717	14.2747773227252	13.9858060104114	14.1772608488288	13.7321124662933	13.9064875104834	13.8379796233019	13.7064560845995	14.0342089665667	13.8268615005606	13.9620564146673	14.023550175974	13.7854808602323	13.3414687369659	13.9910639291062	14.4029064688955	13.994847475101	14.2750907021467	13.8007806737638
M96.96T7.5	11.9687351792559	11.840595747497	11.9134831227118	11.8187514603901	11.9420119902577	12.28899430865	11.6333899735992	11.9314390796568	11.682274477105	11.6716990500024	11.8906800373386	11.8877568029692	11.9734300512097	11.7614980222428	11.8732515704278	11.8860188217354	12.2522503854371	12.1934398295747	11.9747866856363	11.5322881251961	11.7946593684277	12.1453800083781	11.8720508054602	11.7762436675487	11.8754801169406	12.0252637804758	12.1590333815611	12.123959806207
M612.3884T16.5	10.5559718858111	10.5443308306029	10.2629668018807	9.95500600429545	10.6232157979586	11.1390711303741	10.2843952440859	9.58158110581112	10.1697750878605	10.6531297918449	10.7825682361775	10.2677997805912	10.5761694593594	10.8602090924776	10.0906929576495	10.4426327183957	10.7332262929765	10.0736485671444	10.4591498831122	10.1612643578101	9.76715157451793	9.889214808997	10.0333031446567	10.1710607046424	9.91838147564003	10.6090610835942	10.3166129711148	10.1226624580971
M301.2173T17.3	14.4603353065092	14.3829410923006	15.2445504129751	14.1576907605936	15.0934468375905	15.3134682958606	14.7077401721151	15.2557721738664	15.0485405016563	14.8153696490717	15.1197436649649	15.0147898275571	14.8940917338488	15.0009449804866	15.1649640165932	14.9089767115313	14.9766620586677	15.2408252004333	15.0509048301313	15.2386313863928	14.9377848849219	13.7653362278357	14.9047566067269	15.2230594629587	13.7740991518849	14.5108997881288	13.8750323226195	14.1131459624855
M944.8919T0.8_1	12.3116845413839	12.7375368444133	12.7572613381641	12.0927267015905	12.46727172302	12.3219704240617	12.4302937435705	12.2489601139813	12.193877017324	12.1660929578114	11.924899201024	12.0285764257657	12.8118690388246	12.7158493454684	12.2305988076258	12.6284464703722	12.4316282265096	11.9635342499989	12.1124317208172	12.3209569711946	11.9660499250182	12.2358765787048	12.4405405892928	11.9317882036402	11.9872244638796	12.6980816872117	11.9696604086686	12.0297419096346
M372.224T18	10.5292261637521	10.7653676426368	10.5300722016253	10.1726909873522	10.4556125840984	11.085905925445	10.5500947445387	10.4563853222746	9.95369964222797	10.4982197283652	10.1681516361393	10.8898456561312	10.7665496233276	10.0652971405275	10.6733623408675	10.6640659845774	10.1260053138983	10.3981804271814	10.4600381841755	10.8819836811618	10.5359144687277	9.72526964894543	10.5649040904337	9.92997668110328	10.0675300376854	10.6002783850606	9.98617868699373	9.99686368723717
M115.9207T8.6	14.3081537239266	14.4736790677389	14.4848882736827	14.3821031089568	14.6329166967409	14.4603899468949	13.2789283400909	14.0485008799668	14.224463185591	13.5009935373963	14.0654006114702	14.125539420049	14.6464578728388	14.3671064834143	14.3393981345127	14.5824700596665	14.4980578610675	14.4474286995895	14.2193087443454	14.3204103047571	14.1329080010215	14.5057307727964	14.2573709162219	14.0710726777094	14.4447738369508	14.4069616062116	14.2779954599288	14.3083969508927
M885.5506T15.6	10.5160794580705	10.2675745007673	10.174893754098	10.3545716459065	10.2927359370361	10.5381876569626	10.1822859067209	10.2310162470343	10.1736183412065	10.6709049757011	10.4923406982023	10.2583038824085	10.2124684547189	10.4027345517774	10.5855341765389	10.2106333952905	10.5577386326682	10.4584840498835	10.5496725177832	10.4940921160633	10.3573327537586	10.4961232807442	10.6518194505217	10.9374558370686	10.3244346127177	10.3940326904799	10.4280433132233	10.2617360236478
M259.0223T0.9	9.80820308752183	10.0825401414621	10.9070444975216	11.1929906125412	10.492065895297	10.6546626511935	10.8549933349287	9.99331220462924	10.1797119800643	10.7700385459708	10.0326324263246	9.08934803441648	10.6270753876177	10.3707144406511	11.218487524652	11.195190623286	11.628794227906	10.6029648658849	10.5775993842555	10.7217433829268	11.4394660792487	10.5036933077952	10.9117501314486	11.6161070321457	9.87528197717104	10.3770178696732	10.3728059465587	9.89551563464689
M818.8671T0.8	10.5587714307326	10.5643222619231	10.7352837768437	11.1243864153925	10.9107048672788	10.9087390470438	10.4947719550371	10.8483532007644	10.679312450072	10.8273107509006	10.8810306871582	10.4505394262236	10.2620118521818	10.8179942766007	10.5847463538704	10.4073021258885	10.6042392453679	10.7078297069934	10.7271048655693	10.3030910585786	10.331407633396	10.5100192000458	10.4591695331583	11.0040701512431	10.7361894341031	10.4831620678618	10.7321887868145	10.5803817031542
M544.342T15.2	11.0431218744729	11.2173417739244	11.2192952754066	10.9360210561533	11.2020539806773	11.267818567053	11.1357449188973	11.1376946868391	11.1440472562026	11.4478568852077	11.3604555669301	11.251590514058	11.007764432857	11.0024513767134	11.3590697776509	10.9958428901564	11.1797125497719	11.2067490462843	11.1763257804476	11.3951322177754	11.1350570245494	10.9203156467233	11.0987459706521	11.1596542406349	11.0554391013286	11.0814204258522	10.9159880913544	11.1002837619241
M330.2424T17.8	10.8427578241892	10.8530997092349	10.9641187851209	10.0471395902424	11.1203722601152	10.8765134923397	10.3352281668321	10.5925218928623	10.4491727902167	10.2402047592506	11.0776072044767	10.2367877233851	11.1760225976835	10.6889424053913	10.7451403585905	11.0064481123046	11.151039752952	10.4433262444424	10.8297956567903	10.670550191999	10.6554081400311	9.76581869982541	10.9849477787459	10.3357844010925	8.70878342066915	10.4895832612053	9.80120268290263	10.0230406090703
M275.2015T16.9	10.8155888398307	10.3770181493596	11.5876367036557	11.0514331590441	10.9024363247588	10.8067917722902	10.3701853966572	11.5642009019332	11.4697039998951	10.1880445292452	10.5905013027724	11.1894165472151	11.9272698426085	10.972020448675	11.0934576380643	10.9776220648452	11.3950748932759	11.4498401117826	10.684941845662	10.7942236828641	11.2789669281769	10.2414974194491	11.0879116190316	10.5421820167293	10.0184307222845	10.2811806317063	9.86711997597268	10.3859354385958
M115.9206T7.9	12.4780195540754	12.735195932975	12.0979498756829	12.8192417544888	12.2580809834887	12.5553127154656	10.3807486261102	11.1821657963102	12.3307053438639	13.0958155664748	12.6212095122547	12.3092303400135	12.8990387773548	12.5567099700417	12.5498853975266	12.8015443308611	12.7107698062318	12.1994357324045	12.514826463759	12.7645358006421	12.8233275678117	12.5663048413596	12.5698437725037	11.9193388859203	13.0467989697106	12.3605632575223	12.9047739894503	12.7952213677647
M327.233T17.8	19.0374346615549	18.8534561987511	19.2456042286158	18.302912113465	19.4160930190952	19.7259587953241	18.6822825315025	18.6719515514144	18.6171049655392	18.9441392549952	19.4442429751187	18.8863175219903	19.1964341409552	19.1471341221181	18.9210709997609	19.3987888229217	19.1731841819114	19.0229667257532	18.9479407951078	18.8103154749446	18.7927906681162	18.1552829588512	19.442748827259	18.694230502288	17.5662704504967	19.0592309331441	17.7326847807905	18.5936924643838
M177.86T1	11.1019885140155	9.92376151293318	10.5869561133323	10.2547582164968	10.5620915294181	9.69635264083028	9.4935394329127	10.7523194088787	10.6169200382865	10.3185015098478	9.72145714146091	10.0940632679075	9.73368152626328	9.9852478647007	10.5046980649093	9.91730551499339	9.99516391007178	10.7858555848058	10.7970467809378	9.50199850370053	9.76834834794727	10.5219582652923	9.95528230278921	10.0077289785722	9.72726418141559	9.697573212854	9.6423527584689	9.02881347308987
M588.3308T15	15.1712336835479	15.3132084491728	15.5955954694447	15.0966479111457	14.356196986655	15.333629293485	13.4816071226162	14.1656839862373	14.1418278614961	14.7782452218818	14.8686480129319	14.1859337436042	14.5611889918588	15.1285936784318	13.9472815717779	14.8502878319919	15.4440933743034	14.059684490565	15.0699138060879	14.5768084850157	14.4673490415843	15.5660499864695	14.701557609827	14.2073650490753	15.3001053092395	15.2102978562178	15.2409353050097	14.8063048794976
M572.3733T16.8	10.1788429104411	10.2233589254692	9.75279185713711	9.64015632462633	10.2381493283786	10.4859849346428	9.70251124465629	9.12156426820293	9.64654877801961	10.2992983816472	9.89227412438258	9.61716212649303	9.95029774733102	10.2313818553173	9.95704010868626	10.1877113865345	10.1283423861528	9.56649732844528	9.62660015314384	9.62777385655007	9.51688803117414	9.39711597295984	9.93218839047029	9.80577377595158	9.47768322830709	9.86849805605637	9.39487287861587	10.1366471101697
M668.2526T14.7	9.29874823289939	9.49591295855145	9.08426857805084	8.77538809117634	9.20475855503713	9.1672317445424	9.29501885938789	9.57295560657085	9.14062224196262	8.91249025407101	9.06370378226291	9.15841717241088	9.11876307473294	8.67458722725724	9.3398143052536	9.32935465322856	9.5561570080214	9.50622581587335	9.16000018916197	9.15494317527926	9.79707482541595	9.65852617181845	9.05206202948218	9.37446219002841	8.66719732898076	9.16254507509923	9.39779806638855	9.26446186240709
M227.0925T10.1	11.9194450639151	12.3291060550134	11.8787947204747	12.129506980721	12.2199808342696	12.0105672788254	12.2499552638146	12.4465118825206	11.8544757987638	11.8051402715757	11.9781864344562	12.2053377392036	11.7292064187276	12.3104630296646	12.1930700643288	11.820466596914	11.7275322948997	12.3305096676856	11.6989963655726	12.1247339445924	12.0249416914671	12.18145287586	11.8845181713896	12.294817932138	11.4800321794571	11.9512003093643	12.0605700935401	11.7976356784381
M727.88T0.8	9.65103172426055	9.50408813185776	9.39793171278592	9.61599109457753	9.39623372011918	9.34491023518185	9.31687571396193	9.74660718349506	9.55912517769487	9.44435094602043	9.40481537669306	9.48809509204343	9.09328987964009	9.6765302223485	9.81253621531408	9.41877707901653	9.23336756763673	9.74601686168769	9.96374928974657	9.55738776316078	9.77908892334496	9.64102236048286	9.32867867590952	9.79557066476362	9.66008266720493	9.68896048227107	9.55922301977041	9.63795570579833
M960.9476T0.8	12.761137815347	12.8907393152252	12.7954910066337	11.8551900825124	12.5168671355003	12.4800709608597	12.4702908136462	12.0637389055506	11.7578105399223	12.2120903887597	12.1608979225262	11.9005082595536	12.7692643782586	12.6735597921635	12.1304781708828	12.5298961161233	12.4843944850229	11.9407472893615	12.0370179592673	12.2409821870609	11.8791441677139	12.237849453974	12.5970091292314	11.7506631740768	12.0073981404896	12.692260577627	12.01330606556	11.9738848724855
M925.8262T0.8_1	11.6508137467049	11.319490966376	11.2955012177273	11.6811124658788	11.7321994433863	11.7883433766461	11.4720448394954	11.8484990940424	12.2644634799544	11.4051959913965	11.4749572811072	11.5175130186964	11.1923203706025	11.3362095323068	11.8296893891077	11.4487791236887	11.416468005616	11.9993659287626	11.6461091537236	11.9323434038597	11.7813557340207	12.2190934716116	11.8504830238972	11.7700404417378	11.7844601046841	11.2577764388476	11.6241558615724	12.0845133098362
M531.3179T16.8	8.62652696242517	9.04635623471991	8.71110170195198	9.05789629280167	8.926104070825	9.10795505833408	9.69667905505866	9.27432284659439	9.12244630049736	9.1859178576727	9.90938670910267	10.1568431143152	8.14748337472869	7.83161106182882	9.97847350576404	9.15014267899697	8.91392211106852	9.84956405816517	10.1092342987958	10.0289499157248	9.94950873545097	8.75939541139906	9.03162216877719	9.52929068074705	9.82769630873957	9.57212670082797	8.65593689839513	9.03992884934729
M305.2486T18.5	13.6058288421663	13.5647582498919	14.1097437407165	13.4199684203936	14.2051000575986	14.7779749720375	13.6516026747559	13.7751570339876	13.7870952781031	14.1069307071473	14.2114206727106	14.3586339301085	13.9140382741134	13.7807944297569	14.2038348918925	13.9500266468034	13.89000591434	14.1372189790196	14.0403894313637	14.0599123378385	13.822597644182	13.1610052711147	14.152808429539	14.0165996244819	13.0563029832227	14.0605727924838	13.0237712777104	13.2426990462202
M945.3937T0.8_2	11.1629641960953	11.4468172488423	11.6757292539851	10.5733045053413	11.326726244684	11.0962837099319	11.0389404880308	10.7702524882101	10.3803529409845	10.8898828317912	10.7205024992447	10.4316784119841	11.3644577938423	11.5200988437155	10.7050219853036	10.9131116704131	11.0617401574758	10.5903192234842	10.6555496364418	11.133047058629	10.8507384664195	11.0511412737859	10.857673796504	10.7004211320781	10.4026886265498	11.1917624790291	10.5626570461226	10.7519607484966
M569.5549T16.8_1	10.9587086762064	10.9291201339047	10.8861546530803	10.4682660951095	10.7122356030997	11.0148593558391	10.6943665467027	10.1896736897789	10.4441988222847	10.9066355529499	10.6494939102378	10.5665056278584	10.6491097893116	11.5020581164997	10.4926015000243	10.8424914304703	10.6442156963094	10.5150884507694	10.6183127731333	10.4659508755614	10.3177696388322	10.7293875696444	10.6402511385216	10.7096511020962	10.1726045877964	10.4987516480343	10.6484974107444	10.8157467436022
M569.7198T16.8_4	10.8443368533815	10.605852468603	10.5602930516289	10.6574045969699	10.526811573492	10.987237890406	10.45159327451	10.2929342620946	10.3959539550934	10.5397258356469	10.7768952520284	10.8947930498468	10.6212428401287	11.0443610904976	10.601063730125	10.764349749469	10.7837522702304	10.3357483055609	10.6233701913348	10.6530544338247	10.4398550579494	10.3414392349189	10.3820064298321	10.4526957696686	10.1444564816384	10.7499087997009	10.5064734867739	10.6806104832505
M541.7304T15.2_5	12.0001832830755	11.808002423212	11.9464890433948	11.7810629158752	11.9195675001541	12.1330258739578	12.1002144314883	11.816517263053	11.9620625379874	12.0880357956083	12.1330759706997	11.9945505163938	12.0385460125948	12.0071247435187	11.7669306027825	11.9948308085433	11.8363864485772	12.0588085102663	11.0214368992273	11.9640836682046	12.073998420132	11.7895559692338	11.8866000654554	12.0694400649179	11.8152261666016	11.7250829857419	11.8444207330297	11.8878018358072
